topo1,topo2,topo3
4380,2750,2870
4100,1620,4280
7486,1312,1202
3188,4012,2800
4800,3250,1950
9010,130,860
3542,1592,4866
6456,2192,1352
4000,1984,4016
3300,1750,4950
6028,1788,2184
6600,2360,1040
4552,2356,3092
3600,3440,2960
9040,480,480
8160,820,1020
3950,3470,2580
3888,2808,3304
5570,2010,2420
5160,3120,1720
7360,1760,880
6820,1720,1460
7930,1170,900
4600,3000,2400
6500,2100,1400
3860,2860,3280
4812,2972,2216
4402,2336,3262
4400,3850,1750
5160,3110,1730
2400,4480,3120
5760,3640,600
4722,2694,2584
7640,1060,1300
4620,2620,2760
2070,4252,3678
4544,3888,1568
7551,1376,1073
2760,3650,3590
6960,1620,1420
7280,320,2400
6500,1450,2050
6960,1520,1520
3844,2542,3614
4184,2228,3588
4104,3088,2808
4544,2628,2828
3940,3240,2820
4353,2890,2757
4310,3560,2130
4800,2500,2700
5684,3308,1008
9310,620,70
4757,2385,2858
3060,4220,2720
2930,4770,2300
6660,1640,1700
5446,1782,2772
5548,3494,958
5040,1040,3920
4936,2938,2126
3610,4020,2370
6502,1779,1719
5400,2700,1900
5860,1620,2520
4326,2866,2808
4702,2270,3028
3560,1500,4940
7840,1080,1080
3350,3860,2790
4886,3357,1757
5268,2716,2016
3400,3600,3000
4740,2590,2670
7388,1496,1116
5136,2232,2632
3584,2018,4398
3368,2466,4166
6380,2170,1450
3640,3420,2940
5000,2090,2910
3820,3510,2670
5916,2042,2042
5760,2020,2220
6640,1360,2000
3260,2940,3800
3668,2188,4144
6200,2400,1400
4760,2620,2620
4680,1824,3496
3932,1836,4232
5768,2366,1866
4650,3970,1380
4334,3030,2636
10000,0,0
4440,3440,2120
5320,1470,3210
7100,2000,900
3990,1570,4440
5752,1794,2454
5550,2240,2210
5000,2920,2080
5136,2432,2432
5778,1916,2306
4267,2356,3377
3662,2088,4250
2810,2650,4540
5000,2100,2900
3980,3640,2380
5018,2953,2029
5250,2250,2500
5944,2028,2028
6002,2234,1764
2818,2642,4540
8960,660,380
5728,2554,1718
4910,1790,3300
3480,4480,2040
8400,1330,270
1570,1310,7120
6192,2192,1616
3848,2436,3716
5462,2402,2136
6328,1936,1736
6688,1496,1816
6000,400,3600
4240,2760,3000
5132,3484,1384
6982,1004,2014
4102,2784,3114
5236,3048,1716
4544,3928,1528
6220,2760,1020
5728,2360,1912
5160,2600,2240
5156,1992,2852
7440,1280,1280
5530,3100,1370
3755,3290,2955
5490,2380,2130
2660,3260,4080
4086,3426,2488
6588,1791,1621
6466,2212,1322
7712,1484,804
7426,1692,882
5108,2956,1936
6548,2236,1216
3600,3000,3400
3000,4760,2240
4600,4800,600
4534,918,4548
3600,3920,2480
4000,3520,2480
4430,2690,2880
6220,2490,1290
4900,2400,2700
4734,3440,1826
4720,3060,2220
6892,1554,1554
4510,3310,2180
6640,1500,1860
5860,2000,2140
3670,4630,1700
4100,2120,3780
6672,1324,2004
4968,2024,3008
5044,2368,2588
2700,2848,4452
9100,900,0
5250,2550,2200
3540,1980,4480
7860,100,2040
6780,1220,2000
4400,2780,2820
5652,1864,2484
5204,2594,2202
5856,1616,2528
10000,0,0
5518,2166,2316
8820,690,490
6553,1533,1914
6200,1700,2100
3912,4648,1440
5940,2920,1140
5455,3025,1520
7170,990,1840
6390,1730,1880
3850,3770,2380
3182,3256,3562
3600,3680,2720
4330,4170,1500
2960,2160,4880
6832,1412,1756
6092,2000,1908
6622,1584,1794
3496,4400,2104
4644,3233,2123
4800,3608,1592
6272,2264,1464
3288,2470,4242
3000,900,6100
3804,2974,3222
3983,3004,3013
5640,1560,2800
8426,782,792
4650,3350,2000
3530,3438,3032
9300,140,560
4288,4088,1624
8200,900,900
4775,2515,2710
5170,2320,2510
3840,4360,1800
7400,1100,1500
1970,5390,2640
4118,2866,3016
6100,2220,1680
7812,1134,1054
2786,4192,3022
4662,2557,2781
8570,740,690
5572,1124,3304
4428,3184,2388
3504,3522,2974
5316,2464,2220
3200,2720,4080
5480,2160,2360
4254,2612,3134
9100,480,420
7256,824,1920
5516,2240,2244
4538,3068,2394
3895,2655,3450
8740,630,630
7712,1064,1224
4904,2344,2752
7552,504,1944
2760,3680,3560
3940,3030,3030
3110,4350,2540
3858,3064,3078
3174,4818,2008
6136,1912,1952
3950,2020,4030
3264,1580,5156
2792,4414,2794
6260,1320,2420
6230,2120,1650
5400,2300,2300
4210,3010,2780
5356,2282,2362
5500,1200,3300
5932,2524,1544
7940,680,1380
5808,2566,1626
6850,1470,1680
6054,2028,1918
4592,2504,2904
5788,2996,1216
9400,0,600
3620,3080,3300
7490,1260,1250
5910,2600,1490
6520,1860,1620
3675,3084,3241
5176,1872,2952
4286,3063,2651
2638,4901,2461
5360,1460,3180
6320,1540,2140
5560,2700,1740
6876,1432,1692
7960,1200,840
4380,2880,2740
4724,2184,3092
7990,1380,630
9200,0,800
7340,600,2060
3552,4100,2348
7060,1296,1644
5266,2322,2412
4060,3600,2340
6464,2088,1448
6078,1028,2894
4416,4714,870
2900,3210,3890
6788,2216,996
3820,3980,2200
3222,3068,3710
8344,828,828
4730,2420,2850
7110,700,2190
3179,3507,3314
4470,3370,2160
4445,3470,2085
4060,2016,3924
5052,3024,1924
2220,2880,4900
1800,3550,4650
8748,1054,198
6640,2630,730
6600,3000,400
4032,3384,2584
8028,766,1206
5000,2900,2100
3630,2750,3620
2818,3744,3438
3034,4268,2698
6052,2404,1544
2698,3857,3445
5472,1824,2704
5759,2700,1541
4718,2842,2440
3176,3468,3356
4098,4123,1779
5780,2100,2120
6120,2640,1240
4160,3280,2560
3120,5230,1650
7360,1940,700
6800,1600,1600
4424,2788,2788
4810,2940,2250
3922,2094,3984
5343,2221,2436
4279,1174,4547
7640,1220,1140
7850,350,1800
7966,1332,702
6000,800,3200
6680,2250,1070
3932,2994,3074
2820,4260,2920
4196,3332,2472
7720,1160,1120
6496,1752,1752
3720,2960,3320
3660,3190,3150
7000,1100,1900
10000,0,0
4250,2770,2980
4850,2000,3150
4624,1408,3968
7300,820,1880
3082,4844,2074
2954,3550,3496
6700,1940,1360
4206,3090,2704
8500,450,1050
2814,4554,2632
4220,3184,2596
7400,1530,1070
5498,3026,1476
4366,1810,3824
8680,960,360
4342,2712,2946
4850,2900,2250
8740,630,630
4760,2620,2620
5675,2333,1992
4518,2574,2908
3800,4160,2040
7000,1500,1500
4720,2832,2448
3850,3380,2770
3400,3300,3300
5036,1932,3032
4388,2916,2696
6434,1710,1856
3050,3230,3720
4794,2552,2654
5390,2000,2610
4780,1780,3440
8704,648,648
4550,4660,790
6252,1892,1856
4638,2946,2416
4960,2136,2904
5884,2108,2008
9030,550,420
4950,2200,2850
5120,2700,2180
4940,3360,1700
6040,1930,2030
6490,1410,2100
5200,2400,2400
9580,210,210
6214,2072,1714
4845,2310,2845
4640,2380,2980
6220,2658,1122
4738,2432,2830
4270,1920,3810
8848,576,576
4762,2494,2744
9800,0,200
5740,3540,720
4350,2700,2950
7200,1410,1390
7940,990,1070
7400,800,1800
4794,2917,2289
6540,1920,1540
4715,2300,2985
8750,290,960
3869,3711,2420
4680,2830,2490
4415,3479,2106
6574,2352,1074
3878,2414,3708
3040,3400,3560
6630,2940,430
4938,2798,2264
4600,1980,3420
4740,2392,2868
4420,4660,920
4102,4044,1854
7712,736,1552
5600,1400,3000
4484,2454,3062
5215,1440,3345
5130,2280,2590
5860,2660,1480
4490,2640,2870
4904,2766,2330
3300,4102,2598
5392,3576,1032
4430,3059,2511
6200,1400,2400
8000,1400,600
3480,3020,3500
2900,4350,2750
9030,950,20
5128,3926,946
7000,300,2700
8400,1300,300
4750,2430,2820
2812,1524,5664
2580,3260,4160
4768,2206,3026
4008,2640,3352
2570,5860,1570
7560,900,1540
3820,4320,1860
8780,780,440
2400,1800,5800
2884,4328,2788
3780,3200,3020
6250,1225,2525
5900,3080,1020
4200,3420,2380
5430,2020,2550
3360,2340,4300
4355,2331,3314
8900,360,740
4320,1800,3880
5068,2418,2514
3478,2546,3976
5336,1566,3098
5040,2200,2760
4017,2275,3708
4008,4324,1668
4790,2130,3080
3632,3804,2564
5490,2280,2230
3480,4290,2230
6872,1904,1224
8000,1300,700
7710,990,1300
5246,1968,2786
6920,1020,2060
5416,2517,2067
3450,2970,3580
4436,3060,2504
3680,3220,3100
5870,1580,2550
4085,2805,3110
2050,4660,3290
3360,3900,2740
7860,1080,1060
9100,400,500
7655,1425,920
7560,1305,1135
3500,1000,5500
8100,1220,680
5250,2160,2590
4680,2600,2720
5170,2025,2805
7550,490,1960
6160,1840,2000
3158,3498,3344
4970,2744,2286
4444,3000,2556
9260,500,240
3920,2920,3160
3927,2820,3253
6214,2532,1254
4486,2737,2777
7325,1652,1023
7000,1350,1650
5702,2424,1874
6080,1800,2120
3420,2540,4040
5162,3874,964
5352,2412,2236
6010,1995,1995
4660,2310,3030
8824,168,1008
5520,2330,2150
3921,3021,3058
6800,1920,1280
4280,2500,3220
5488,2256,2256
3322,2692,3986
4196,1108,4696
9500,300,200
5366,2072,2562
3940,4350,1710
5438,2212,2350
3840,2984,3176
5348,2892,1760
4120,3460,2420
5200,2400,2400
4810,2840,2350
7640,1000,1360
6000,0,4000
8840,540,620
7240,1540,1220
8310,780,910
6068,1806,2126
5932,2444,1624
5472,1964,2564
3040,3960,3000
5524,658,3818
4590,3720,1690
6512,2264,1224
8310,140,1550
3880,3290,2830
7372,1148,1480
3410,3420,3170
6040,640,3320
2484,3630,3886
4180,3120,2700
4876,3032,2092
8810,510,680
4680,2800,2520
7590,1210,1200
7080,1390,1530
3540,3130,3330
4924,2790,2286
4648,1676,3676
7276,1932,792
5722,1764,2514
9000,100,900
4160,3630,2210
4254,458,5288
4800,3200,2000
4914,1924,3162
10000,0,0
4120,1920,3960
4688,2966,2346
4640,2320,3040
5904,2020,2076
6124,2804,1072
4520,3076,2404
6350,2030,1620
3568,3086,3346
5900,3000,1100
6190,1410,2400
2800,3275,3925
4000,2100,3900
4010,2645,3345
4226,3486,2288
5960,2100,1940
2760,4770,2470
4200,2800,3000
7344,544,2112
4024,2900,3076
6006,1988,2006
3274,2468,4258
3350,3850,2800
3416,3404,3180
4400,3000,2600
4412,2974,2614
4360,3416,2224
4792,2544,2664
3564,1896,4540
4760,2800,2440
4136,2408,3456
4382,2944,2674
2848,4135,3017
5968,2786,1246
5336,2552,2112
8488,756,756
3468,3708,2824
4440,3740,1820
2552,3120,4328
2980,3770,3250
6300,2100,1600
10000,0,0
6276,1412,2312
5696,2468,1836
4336,4092,1572
5502,2192,2306
8544,580,876
3442,4896,1662
5776,1524,2700
4200,3120,2680
4130,2930,2940
8230,630,1140
5532,2124,2344
5528,1956,2516
9038,596,366
5664,1720,2616
9540,280,180
4440,2510,3050
9040,480,480
6444,636,2920
5488,2808,1704
4800,1790,3410
5362,2964,1674
4349,2768,2883
6052,2094,1854
8120,1580,300
3710,3070,3220
3980,2818,3202
6380,2120,1500
4210,2854,2936
7060,2870,70
6840,2960,200
2680,5100,2220
10000,0,0
5168,3322,1510
4600,2100,3300
3664,2092,4244
6004,1008,2988
6048,2672,1280
6020,1810,2170
5921,1911,2168
7740,700,1560
4736,2666,2598
3490,4680,1830
4844,2748,2408
3250,4400,2350
4340,3840,1820
4172,4140,1688
5145,3410,1445
5186,2672,2142
4880,2370,2750
4044,3556,2400
4186,1818,3996
5359,1827,2814
3880,3100,3020
7660,720,1620
7000,3000,0
4840,1900,3260
3552,3346,3102
5110,2565,2325
5349,2484,2167
3796,4012,2192
6240,1240,2520
3600,3160,3240
4400,2800,2800
8160,740,1100
7436,972,1592
3000,3400,3600
7840,1340,820
5081,2627,2292
6968,1310,1722
8122,954,924
4950,2570,2480
6600,1760,1640
3560,4330,2110
5688,2506,1806
3540,2900,3560
10000,0,0
4100,3080,2820
3800,2900,3300
4324,2908,2768
3818,3038,3144
4200,3130,2670
3270,2760,3970
7008,1816,1176
5512,2124,2364
3200,5300,1500
4376,2262,3362
5020,2560,2420
3676,1740,4584
4868,2384,2748
6230,995,2775
9000,400,600
4212,2764,3024
6900,1560,1540
4850,2380,2770
3218,1636,5146
5320,2300,2380
5344,1428,3228
2800,4440,2760
4380,3140,2480
5996,1272,2732
6500,1680,1820
6352,1552,2096
4150,3150,2700
4800,1700,3500
7400,1470,1130
4260,2130,3610
2700,5586,1714
4794,2878,2328
5560,2040,2400
4760,2540,2700
6170,2214,1616
5900,3040,1060
4330,3410,2260
4800,2720,2480
6108,1616,2276
4204,2868,2928
8180,1060,760
5544,2228,2228
4765,2773,2462
7890,600,1510
5400,2850,1750
4387,1844,3769
5721,2722,1557
4430,2320,3250
5980,540,3480
6540,1640,1820
4280,2560,3160
5920,1650,2430
3280,3120,3600
6250,1700,2050
4660,2680,2660
4858,3204,1938
6790,1235,1975
5850,2050,2100
4460,3104,2436
4060,2600,3340
4240,4260,1500
4550,3010,2440
3420,2262,4318
5560,3060,1380
4712,4084,1204
4296,3592,2112
5692,2154,2154
4948,1056,3996
6906,1272,1822
6100,2018,1882
5000,2180,2820
7360,1520,1120
3150,5620,1230
4480,3020,2500
7972,1764,264
6502,2184,1314
3456,2296,4248
8740,630,630
5190,3200,1610
7740,1340,920
4760,2960,2280
4572,4042,1386
3980,3660,2360
5050,2475,2475
5950,1554,2496
7050,820,2130
3500,2480,4020
4662,3042,2296
3440,1672,4888
5076,3372,1552
3410,3295,3295
4450,2730,2820
4600,2880,2520
4546,2394,3060
3752,2772,3476
4910,2820,2270
2514,2615,4871
8130,970,900
3630,3570,2800
5720,1960,2320
2100,2270,5630
5680,2240,2080
5130,2610,2260
7380,1610,1010
8650,310,1040
7700,1000,1300
3890,2560,3550
7950,720,1330
5816,1338,2846
5030,2390,2580
5432,1608,2960
4156,3480,2364
5592,3068,1340
4090,1860,4050
8130,790,1080
5460,3450,1090
5264,2772,1964
5138,2880,1982
5220,2820,1960
6300,3700,0
3829,3297,2874
4500,3900,1600
4350,3500,2150
6200,1900,1900
4404,2538,3058
3620,2320,4060
6016,1632,2352
7360,1500,1140
3380,3600,3020
4060,2400,3540
5350,1770,2880
4600,4200,1200
5560,2220,2220
4730,2720,2550
5192,2606,2202
6720,2040,1240
5094,2436,2470
8320,920,760
5378,2787,1835
4336,2292,3372
3736,2964,3300
5960,1300,2740
4790,2820,2390
3451,5193,1356
5545,2680,1775
4720,1350,3930
4900,3090,2010
6720,2200,1080
4762,2559,2679
4210,2770,3020
5256,2082,2662
5170,2415,2415
4012,2520,3468
4700,4650,650
4980,1300,3720
5620,2760,1620
6360,1820,1820
4730,3040,2230
3400,2360,4240
6116,1672,2212
6470,1420,2110
5288,2376,2336
6610,790,2600
4476,2610,2914
7400,1300,1300
3000,4090,2910
5626,1992,2382
5808,736,3456
5100,3420,1480
3340,3168,3492
6700,1950,1350
4562,1839,3599
4922,2764,2314
4280,2332,3388
5610,2100,2290
8614,693,693
4150,3040,2810
3154,3698,3148
3220,5120,1660
4188,2828,2984
3960,2820,3220
3600,1120,5280
3100,1600,5300
2930,3188,3882
2780,4950,2270
5072,2632,2296
6958,846,2196
4549,2739,2712
4456,3162,2382
3772,4144,2084
6856,1584,1560
5000,3500,1500
4930,2800,2270
3537,2556,3907
3844,2388,3768
4260,1100,4640
3340,3420,3240
4360,2400,3240
5820,2090,2090
6500,1420,2080
8308,801,891
6096,2042,1862
7128,1826,1046
4700,1400,3900
6390,2660,950
3640,3280,3080
3584,2580,3836
4600,3140,2260
4895,2060,3045
4450,2900,2650
7360,1640,1000
6528,1386,2086
4746,2834,2420
5691,2000,2309
2100,2320,5580
4322,2844,2834
6120,2208,1672
2760,4516,2724
5980,1020,3000
5060,3280,1660
4256,3014,2730
4230,3470,2300
5600,2770,1630
9740,180,80
4950,1440,3610
3590,4150,2260
3998,2712,3290
4940,2040,3020
5360,2850,1790
3430,3450,3120
5868,2216,1916
5232,2184,2584
7220,1190,1590
4168,2728,3104
5080,2460,2460
5128,2754,2118
4150,3310,2540
6530,2090,1380
4798,2256,2946
9900,0,100
9300,300,400
5080,1660,3260
4024,4563,1413
3070,3450,3480
4840,2300,2860
6120,3620,260
4540,1560,3900
3440,3936,2624
4648,2368,2984
6035,2179,1786
5296,2644,2060
4484,3212,2304
4600,2800,2600
9220,540,240
5799,2244,1957
3062,4275,2663
7000,1320,1680
3191,3915,2894
4218,2084,3698
4600,2920,2480
2688,4638,2674
9000,1000,0
4000,3080,2920
4396,3157,2447
4820,2820,2360
6024,1929,2047
6016,1872,2112
3954,3952,2094
4210,2886,2904
5650,2220,2130
5920,1580,2500
6670,2300,1030
4600,1500,3900
8880,960,160
7440,1460,1100
4360,3240,2400
5806,2397,1797
3704,3865,2431
7656,1172,1172
4480,3270,2250
5984,1838,2178
7660,1200,1140
7660,1820,520
2720,4520,2760
4860,1560,3580
8200,900,900
3636,4488,1876
3788,4360,1852
8172,944,884
5672,2484,1844
4604,3952,1444
3396,3556,3048
2680,2080,5240
2752,2556,4692
2732,2474,4794
4152,3476,2372
6380,1660,1960
5568,1424,3008
2184,4863,2953
4852,2574,2574
10000,0,0
6704,1444,1852
3860,2110,4030
4800,1800,3400
4906,2040,3054
4100,2960,2940
3826,2496,3678
8040,860,1100
4164,2854,2982
6370,1450,2180
4818,1972,3210
5944,1742,2314
5666,2742,1592
3960,3280,2760
4518,3321,2161
5550,2850,1600
5400,3000,1600
5650,2320,2030
4990,2490,2520
5560,2100,2340
5640,2160,2200
2900,2440,4660
8700,220,1080
5094,2326,2580
5710,2260,2030
2800,4800,2400
4262,3034,2704
6459,1201,2340
4290,2680,3030
4565,2674,2761
5048,2096,2856
5649,2026,2325
2960,1910,5130
6160,2320,1520
3200,3740,3060
4294,3292,2414
4000,3525,2475
4360,2580,3060
5400,780,3820
8360,850,790
5950,2080,1970
6400,1560,2040
8000,0,2000
2984,3052,3964
4268,2960,2772
5752,2068,2180
6754,2128,1118
4608,2479,2913
2040,4820,3140
4528,2794,2678
2740,2560,4700
6960,1520,1520
3140,4502,2358
4242,3334,2424
4910,2810,2280
5680,1470,2850
4860,2330,2810
4490,2184,3326
4456,3612,1932
3960,3340,2700
4912,3584,1504
4332,3840,1828
3960,4470,1570
3940,2880,3180
5140,2580,2280
2579,1785,5636
4520,3300,2180
3400,3200,3400
4434,2876,2690
6940,1910,1150
4832,2448,2720
5628,2196,2176
9000,400,600
6250,2120,1630
5720,2115,2165
4596,3047,2357
3120,2200,4680
7077,1879,1044
4495,2525,2980
3248,2564,4188
3960,3340,2700
5408,2798,1794
4640,2560,2800
6940,880,2180
7469,1485,1046
8666,882,452
9040,520,440
5772,2452,1776
4200,2480,3320
4136,2536,3328
4780,2610,2610
4460,3260,2280
4720,2420,2860
4056,3050,2894
3882,2999,3119
5204,2688,2108
3920,3360,2720
7000,900,2100
4796,2528,2676
3991,2627,3382
5272,2020,2708
2394,3402,4204
2840,3120,4040
8440,1020,540
6272,1700,2028
4598,3666,1736
4380,3880,1740
4740,2450,2810
4260,3390,2350
7000,1800,1200
5382,2124,2494
3784,2920,3296
4184,2908,2908
4840,2400,2760
3107,3016,3877
4708,2130,3162
7320,1820,860
5056,2232,2712
5482,2404,2114
6790,2640,570
6916,1514,1570
4290,1490,4220
5920,1240,2840
5630,1955,2415
4694,2928,2378
6540,2400,1060
5926,1992,2082
5821,1666,2513
4200,4680,1120
7400,800,1800
4222,2886,2892
3835,3320,2845
4580,3180,2240
4774,1810,3416
4338,2976,2686
8840,1160,0
5248,2136,2616
3676,1722,4602
4878,2648,2474
3868,3024,3108
3926,3112,2962
5080,2414,2506
4765,2855,2380
3448,2972,3580
2784,4858,2358
3990,2423,3587
4446,2107,3447
5340,2570,2090
4260,1954,3786
3304,2388,4308
3636,2752,3612
6386,1892,1722
4900,3400,1700
3464,3732,2804
4080,2420,3500
8200,900,900
4410,3010,2580
3740,2800,3460
5484,2296,2220
4600,2700,2700
4784,2728,2488
7750,890,1360
6923,1712,1365
4780,2780,2440
3994,3417,2589
6600,1700,1700
4990,2420,2590
2638,5144,2218
4000,3392,2608
5354,2251,2395
6118,1920,1962
4060,3510,2430
6168,576,3256
6930,1200,1870
4848,2180,2972
5240,2600,2160
4840,2360,2800
1492,2336,6172
7274,1608,1118
5220,1410,3370
9000,1000,0
6570,1790,1640
5900,1660,2440
4700,4100,1200
5268,2276,2456
3720,3440,2840
3434,2592,3974
4397,2899,2704
7120,1440,1440
4040,2355,3605
3360,5100,1540
4344,5048,608
3956,3092,2952
2130,2206,5664
4720,2160,3120
4264,2910,2826
5000,2500,2500
9000,300,700
4100,2870,3030
3676,2702,3622
5006,2362,2632
6040,1600,2360
4194,2306,3500
4680,2310,3010
3860,3600,2540
7816,832,1352
3988,2720,3292
7060,1140,1800
2930,3870,3200
2000,4070,3930
3200,4340,2460
5320,2940,1740
4032,3014,2954
5330,2540,2130
4220,2140,3640
7300,800,1900
7634,1128,1238
9000,800,200
8070,390,1540
5084,2542,2374
7960,1560,480
5460,1780,2760
4832,1974,3194
4390,4140,1470
3780,4080,2140
3590,4510,1900
4215,1655,4130
3496,2964,3540
4898,2426,2676
4050,3380,2570
8800,300,900
4750,2480,2770
3580,1810,4610
4800,3260,1940
3678,2828,3494
3790,3330,2880
5506,1808,2686
4776,2512,2712
5560,2720,1720
5320,3600,1080
5932,1652,2416
3482,5486,1032
7220,1620,1160
9700,0,300
3950,4890,1160
5556,1932,2512
6540,1360,2100
5530,660,3810
4920,2460,2620
4037,2202,3761
5210,1990,2800
6972,1174,1854
3708,2452,3840
4200,2460,3340
3690,3700,2610
3944,3180,2876
6510,1710,1780
6660,1840,1500
6755,1518,1727
4400,2980,2620
6760,2340,900
4656,2750,2594
5280,1880,2840
5560,1710,2730
5840,1770,2390
5414,1760,2826
4240,2930,2830
4960,2248,2792
5480,2840,1680
3554,2102,4344
3780,2920,3300
3160,2290,4550
4384,2768,2848
5098,2554,2348
4996,3128,1876
4630,2800,2570
4660,2610,2730
3840,3140,3020
1900,1100,7000
4923,2207,2870
4725,3835,1440
4531,2396,3073
4155,3485,2360
4674,2716,2610
7720,1450,830
3351,1884,4765
5710,2120,2170
7410,820,1770
5000,2660,2340
3496,3512,2992
5200,2080,2720
5400,2480,2120
3680,2960,3360
4460,3200,2340
5784,608,3608
4988,1988,3024
5600,2600,1800
5784,1962,2254
4328,3512,2160
5600,2200,2200
6148,1808,2044
8500,900,600
9000,0,1000
5524,888,3588
3080,4760,2160
3976,1292,4732
7170,1570,1260
4330,3120,2550
3536,3937,2527
4450,2650,2900
4870,1760,3370
4416,2598,2986
4480,2520,3000
5760,2100,2140
4484,1858,3658
4592,2224,3184
6720,1380,1900
3180,4000,2820
4378,2386,3236
6100,2310,1590
3400,780,5820
4280,5220,500
3036,4458,2506
6544,1944,1512
4992,2336,2672
4110,3610,2280
4040,3460,2500
3700,3930,2370
9460,120,420
3576,3211,3213
5968,2390,1642
4450,3930,1620
6658,1596,1746
4080,2260,3660
3700,2946,3354
6012,3254,734
5600,2540,1860
6884,1202,1914
5620,2940,1440
8574,678,748
8560,1080,360
7102,954,1944
4800,2420,2780
3080,4280,2640
3920,2680,3400
3689,2046,4265
6532,1328,2140
5918,2036,2046
4565,1990,3445
4615,2331,3054
4352,2263,3385
4510,2310,3180
5008,2336,2656
4340,3040,2620
5340,3820,840
4876,1896,3228
7570,1500,930
4940,3500,1560
7300,810,1890
5360,1380,3260
5790,1980,2230
5640,1680,2680
7020,1668,1312
3270,1360,5370
4208,2638,3154
6278,1934,1788
3225,3573,3202
10000,0,0
4298,3131,2571
6700,1425,1875
2980,4026,2994
5024,2256,2720
10000,0,0
6576,1872,1552
7584,1195,1221
7950,400,1650
4212,2386,3402
7280,1360,1360
7100,1450,1450
6560,1720,1720
4788,2552,2660
3800,4218,1982
4560,2760,2680
7680,1980,340
5266,1678,3056
6020,2900,1080
5780,1736,2484
4372,2724,2904
4772,3056,2172
8550,700,750
4900,2400,2700
5520,1500,2980
5440,2980,1580
6200,1400,2400
3448,2116,4436
3000,4920,2080
3195,4490,2315
4345,1580,4075
3928,2208,3864
4946,1992,3062
2830,3580,3590
4820,3360,1820
3950,4040,2010
7580,1080,1340
6348,2476,1176
4380,2820,2800
9100,560,340
3544,2624,3832
4540,2920,2540
4600,3000,2400
5450,2090,2460
4980,2720,2300
3440,2760,3800
3800,3088,3112
7400,1800,800
6220,2190,1590
4796,2652,2552
3566,3158,3276
3690,4900,1410
3124,4430,2446
5004,1648,3348
7640,1700,660
4700,2875,2425
4040,2280,3680
9800,0,200
6412,1200,2388
5036,2932,2032
4840,3144,2016
3812,3208,2980
3645,3040,3315
3872,4468,1660
4660,3030,2310
4656,2856,2488
5900,2320,1780
5336,2302,2362
3256,3992,2752
5100,2700,2200
5600,1600,2800
3050,4980,1970
3870,3070,3060
5514,1838,2648
4080,3680,2240
2270,3420,4310
2960,1690,5350
4020,3700,2280
5150,2260,2590
4480,1440,4080
6558,783,2659
2210,3290,4500
7576,1512,912
7500,1160,1340
3980,4120,1900
7556,1632,812
5752,1384,2864
7033,1147,1820
3720,3950,2330
3560,2880,3560
6740,1740,1520
3350,4390,2260
6805,1700,1495
5112,2184,2704
3650,3400,2950
6420,1624,1956
5568,3050,1382
3332,2983,3685
3496,3220,3284
9120,240,640
3165,3350,3485
5200,2100,2700
3408,4058,2534
7392,1394,1214
5160,2460,2380
7920,1480,600
7330,1260,1410
5120,2400,2480
5520,2100,2380
7400,800,1800
4500,2600,2900
4760,2660,2580
3610,2780,3610
2590,3390,4020
6610,900,2490
3504,3078,3418
7260,1540,1200
3776,2753,3471
4376,1332,4292
3264,3728,3008
8370,730,900
3960,3540,2500
6316,1024,2660
3395,4535,2070
3398,3066,3536
3880,2840,3280
6840,1540,1620
5620,3230,1150
8500,800,700
2700,2792,4508
5042,2714,2244
5934,1408,2658
4376,2232,3392
5200,2780,2020
5755,1917,2328
2750,3846,3404
4180,4520,1300
6000,1460,2540
4228,4176,1596
4590,2056,3354
3672,3310,3018
3400,3400,3200
4050,1710,4240
2600,1700,5700
7632,1184,1184
2860,1490,5650
3370,3050,3580
3755,3175,3070
5320,1960,2720
2710,1550,5740
5972,2134,1894
5618,2051,2331
2630,3730,3640
5900,1690,2410
6040,2300,1660
6684,1863,1453
4240,2880,2880
5410,2430,2160
7040,1440,1520
3850,1470,4680
3848,2636,3516
4012,2991,2997
5050,1060,3890
3669,2917,3414
4470,2240,3290
3120,2520,4360
6750,1975,1275
3700,2600,3700
3902,1800,4298
4158,2398,3444
5460,2200,2340
5180,3465,1355
3482,2612,3906
5352,2304,2344
6205,2310,1485
4500,3060,2440
5400,1970,2630
4012,5544,444
4126,4328,1546
2620,3630,3750
2800,4900,2300
3112,5144,1744
4510,2580,2910
6478,1956,1566
7729,1122,1149
5340,2400,2260
3688,1728,4584
3348,4060,2592
7416,932,1652
3532,3754,2714
4440,3400,2160
7335,1905,760
7876,1197,927
4808,2676,2516
5220,2150,2630
7150,1400,1450
4776,2950,2274
7144,988,1868
4352,3384,2264
8460,820,720
6590,1405,2005
3276,4056,2668
3120,1760,5120
7810,1080,1110
3544,4454,2002
4360,3180,2460
3685,3984,2331
7000,2700,300
3488,3620,2892
6900,1370,1730
3708,2134,4158
7440,1120,1440
4276,2460,3264
4520,1850,3630
3485,3025,3490
9000,560,440
8218,891,891
9800,200,0
8120,840,1040
9260,520,220
6960,1520,1520
8550,980,470
2660,3384,3956
5840,2100,2060
4895,2635,2470
7120,1460,1420
8069,912,1019
8200,1020,780
6168,1504,2328
3610,3940,2450
3824,2878,3298
6320,1680,2000
5114,2148,2738
5620,2280,2100
4500,3970,1530
3324,3208,3468
4238,3128,2634
3640,2936,3424
7140,1200,1660
6620,1300,2080
5040,2190,2770
3030,4930,2040
5824,1746,2430
5650,2110,2240
3080,6520,400
