topo1,topo2,topo3
4420,4050,1530
3420,3370,3210
5320,2380,2300
4610,2570,2820
6450,2380,1170
2582,4926,2492
4060,3479,2461
6260,1625,2115
3450,3550,3000
1987,1867,6146
4570,2100,3330
4250,3600,2150
2512,3080,4408
4383,3669,1948
5740,1770,2490
1896,1776,6328
5992,1491,2517
2500,5200,2300
4690,2360,2950
4431,2262,3307
5070,4540,390
7880,680,1440
3810,1500,4690
3105,3230,3665
2780,1840,5380
2818,3116,4066
1620,2400,5980
3758,2894,3348
3550,2130,4320
3350,4200,2450
2816,2592,4592
9400,0,600
4170,1920,3910
4040,2700,3260
4570,1500,3930
3196,5246,1558
5790,1340,2870
3032,4024,2944
2610,3430,3960
1178,2818,6004
4440,1875,3685
3254,2368,4378
3774,3784,2442
2620,4140,3240
3936,3646,2418
6780,1600,1620
4020,2360,3620
8280,1720,0
2430,5490,2080
4274,2026,3700
4675,2968,2357
3376,3572,3052
3490,2750,3760
3046,3026,3928
3640,3970,2390
5586,1702,2712
6389,1389,2222
2910,2070,5020
4680,760,4560
4050,2360,3590
6410,1610,1980
4814,2464,2722
4300,4700,1000
4434,2638,2928
4420,2310,3270
1872,792,7336
3180,4180,2640
4354,4098,1548
6484,1788,1728
4600,2200,3200
4591,3168,2241
3650,2900,3450
4200,1120,4680
3480,2920,3600
4293,3086,2621
2690,2660,4650
7370,1740,890
5630,1240,3130
5710,1520,2770
3650,3320,3030
2879,4396,2725
5602,1604,2794
3680,2510,3810
2760,2076,5164
4408,1488,4104
4440,3110,2450
2778,4296,2926
5564,2144,2292
4808,888,4304
3444,2598,3958
3160,1400,5440
3640,2240,4120
5550,2450,2000
5180,3380,1440
3470,4580,1950
2654,4559,2787
2840,5610,1550
4886,2054,3060
3450,3210,3340
5816,1152,3032
4800,2150,3050
1790,3370,4840
3724,3184,3092
4340,2390,3270
2266,3868,3866
2806,4684,2510
3460,2920,3620
2490,2260,5250
7150,1350,1500
3113,3131,3756
2320,1990,5690
4660,2130,3210
2600,4300,3100
4420,2540,3040
5200,1440,3360
2320,1680,6000
4540,3020,2440
5394,2100,2506
5820,1780,2400
1584,1744,6672
4316,2436,3248
1974,5036,2990
4880,2200,2920
5160,1880,2960
2881,1584,5535
4608,1680,3712
5860,2350,1790
7341,771,1888
5420,2972,1608
3920,320,5760
4372,3404,2224
3824,2932,3244
3015,3125,3860
1600,800,7600
3472,2732,3796
3720,3760,2520
3016,3512,3472
4053,2429,3518
2800,1704,5496
5000,2000,3000
6120,1712,2168
3560,1240,5200
4882,2434,2684
4046,2102,3852
2240,5240,2520
2380,1520,6100
6080,1720,2200
4000,1760,4240
3780,4130,2090
2812,3959,3229
4454,1146,4400
3824,2073,4103
4140,2486,3374
6320,1740,1940
5026,1850,3124
6270,1860,1870
1138,3984,4878
1770,1650,6580
6360,1420,2220
5532,1782,2686
2968,4452,2580
3070,5040,1890
3510,3238,3252
4000,870,5130
3718,2978,3304
4132,1992,3876
3078,3816,3106
3046,3152,3802
3218,3918,2864
4200,3720,2080
4984,2856,2160
2220,2780,5000
4370,2220,3410
5360,1600,3040
4990,1710,3300
4030,2660,3310
2682,3838,3480
1860,3610,4530
4600,4360,1040
3344,1726,4930
5720,1590,2690
5022,4212,766
3804,1210,4986
2640,4888,2472
2240,3300,4460
3296,3508,3196
1877,3752,4371
4610,1500,3890
5960,1830,2210
3908,2328,3764
5514,2342,2144
3174,1700,5126
4980,2260,2760
3512,2162,4326
4420,4140,1440
4764,2552,2684
2444,4142,3414
3838,3504,2658
3088,2888,4024
3310,4050,2640
2170,3710,4120
5380,1210,3410
1400,5210,3390
5180,2040,2780
2310,3680,4010
4010,2728,3262
4776,2368,2856
2375,4220,3405
3390,2900,3710
2140,5640,2220
3644,3752,2604
1828,2174,5998
2120,1120,6760
4628,1814,3558
3676,3922,2402
2568,3258,4174
2802,3282,3916
4708,2544,2748
4710,2790,2500
4342,1778,3880
3945,2820,3235
2180,4200,3620
4600,3160,2240
2620,2800,4580
3120,3790,3090
2320,3840,3840
1600,1760,6640
3728,3172,3100
4656,2052,3292
3020,4890,2090
5000,960,4040
2140,5064,2796
5547,2283,2170
4950,1750,3300
2960,1900,5140
5807,1757,2436
3916,3294,2790
2656,2264,5080
4810,1920,3270
4208,2486,3306
2070,3420,4510
3110,3430,3460
4160,3160,2680
4280,2355,3365
2550,1900,5550
2848,4414,2738
4000,3120,2880
5992,2796,1212
3660,3340,3000
3932,2700,3368
5280,1120,3600
6140,1680,2180
3392,3588,3020
3540,2440,4020
5912,2586,1502
4230,3384,2386
4532,2544,2924
4840,3090,2070
4024,2274,3702
4036,2478,3486
4576,2384,3040
5800,1200,3000
2878,4926,2196
2750,3260,3990
4800,3140,2060
2790,5754,1456
3376,4602,2022
5008,2396,2596
3610,2994,3396
3740,3400,2860
6034,1804,2162
5728,2646,1626
3306,3976,2718
5733,2508,1759
6626,1444,1930
2762,2330,4908
1801,4735,3464
2466,3006,4528
3316,3458,3226
7460,500,2040
2650,4150,3200
5240,3220,1540
8470,990,540
4484,2562,2954
5522,2730,1748
4255,2535,3210
5560,2650,1790
3650,4120,2230
3142,1518,5340
6938,1328,1734
6240,1360,2400
4650,2576,2774
3210,4280,2510
3698,3334,2968
4792,2780,2428
4306,2750,2944
7900,1640,460
1505,4300,4195
4524,2300,3176
2970,1830,5200
4200,2740,3060
5545,820,3635
5748,1158,3094
2680,3160,4160
1430,2390,6180
5080,2760,2160
2126,1402,6472
2218,3484,4298
3752,3016,3232
3240,4144,2616
6610,1389,2001
3136,3040,3824
2320,1180,6500
3350,3000,3650
1750,3290,4960
3586,3320,3094
4676,3406,1918
3352,2664,3984
4000,3560,2440
4038,2490,3472
3590,4320,2090
4720,3520,1760
4698,2356,2946
5104,1974,2922
5480,600,3920
3736,2036,4228
6030,2010,1960
1772,4952,3276
3920,3840,2240
1856,1348,6796
2970,1440,5590
3242,2672,4086
4580,2480,2940
2750,2650,4600
2670,1360,5970
5820,1300,2880
2783,3599,3618
3940,2780,3280
4258,2584,3158
3460,3210,3330
5880,2240,1880
3775,2615,3610
3400,1380,5220
3136,3256,3608
2462,2810,4728
1920,2456,5624
3480,2280,4240
4570,2730,2700
5698,1738,2564
3248,2530,4222
2910,1880,5210
4508,2454,3038
6930,1870,1200
3550,2400,4050
4780,1900,3320
3775,4015,2210
2354,5828,1818
4430,2138,3432
5730,1860,2410
5526,1362,3112
7840,1320,840
5360,2840,1800
4902,1092,4006
2790,3830,3380
2190,3280,4530
3172,3132,3696
5432,1748,2820
5511,2888,1601
3896,2152,3952
3668,2348,3984
3390,2790,3820
1830,3000,5170
2170,3360,4470
3938,4226,1836
7800,1010,1190
1440,6410,2150
2938,4496,2566
5082,2004,2914
3830,2770,3400
4304,2716,2980
4284,1996,3720
3050,5280,1670
2280,1650,6070
5416,2852,1732
3620,2360,4020
3800,2900,3300
3466,2824,3710
7363,1791,846
3815,3384,2801
3220,3700,3080
3290,3480,3230
3856,2540,3604
1790,4320,3890
1962,3086,4952
4320,1700,3980
3900,2500,3600
4050,2550,3400
8040,360,1600
4008,2736,3256
5640,2860,1500
4610,1640,3750
4000,1940,4060
3782,2752,3466
5252,2856,1892
2600,5440,1960
2320,3370,4310
3972,1012,5016
4360,2391,3249
2638,3236,4126
4644,2452,2904
2374,4774,2852
7334,1114,1552
4760,2840,2400
5492,1672,2836
7100,1820,1080
5144,2488,2368
4360,2800,2840
4550,3960,1490
3400,3840,2760
1900,1240,6860
8520,700,780
3886,2122,3992
3410,2840,3750
3200,4120,2680
3439,2021,4540
3824,2540,3636
5430,1410,3160
4574,1806,3620
4096,2624,3280
4240,2880,2880
4646,2208,3146
3938,2428,3634
4800,3040,2160
2902,3250,3848
9600,0,400
3420,4314,2266
3126,3321,3553
6878,990,2132
3780,1925,4295
4140,2160,3700
5400,2800,1800
2660,1980,5360
6236,1856,1908
3541,3616,2843
1619,2182,6199
3310,2307,4383
3250,2500,4250
6020,1550,2430
2658,2038,5304
4510,3140,2350
4790,2570,2640
6160,1880,1960
4004,3644,2352
4090,3920,1990
570,970,8460
4330,2990,2680
3140,1500,5360
2510,2780,4710
5138,516,4346
4000,2840,3160
3488,3188,3324
4126,2626,3248
4850,2930,2220
6100,1690,2210
4034,2913,3053
2460,3500,4040
5791,1779,2430
5516,2654,1830
2520,2750,4730
2390,3580,4030
4890,1400,3710
4440,3140,2420
2576,5842,1582
7920,1400,680
2980,3619,3401
7040,900,2060
6100,2350,1550
2894,5074,2032
1992,5428,2580
3380,2520,4100
3340,4234,2426
4160,1840,4000
5650,1000,3350
5722,2434,1844
6102,2934,964
3356,1856,4788
3000,100,6900
3774,4042,2184
2550,5650,1800
3422,3734,2844
5530,1770,2700
1712,1314,6974
4016,3488,2496
4512,2576,2912
3100,3500,3400
2000,5000,3000
2176,4968,2856
6676,1118,2206
3362,4164,2474
4913,1332,3755
4096,4448,1456
3320,3020,3660
2090,3480,4430
2700,3840,3460
5660,2512,1828
2742,4778,2480
4080,1140,4780
4644,1808,3548
3114,1528,5358
6060,1020,2920
4250,4800,950
4600,2228,3172
2055,6625,1320
3430,3384,3186
2620,2420,4960
1870,2950,5180
3188,2910,3902
4324,3014,2662
4392,3280,2328
3500,3270,3230
3870,3850,2280
4032,2784,3184
3748,3312,2940
2840,3700,3460
3646,1988,4366
4073,1370,4557
3728,3506,2766
2642,2154,5204
3500,2500,4000
6172,1402,2426
3850,1140,5010
4019,2625,3356
2650,3020,4330
4476,3680,1844
2544,2012,5444
5760,1780,2460
3120,1850,5030
5100,2482,2418
3230,3035,3735
2380,4400,3220
4112,1640,4248
6645,1571,1784
5416,2438,2146
1304,3002,5694
4930,2465,2605
3416,3356,3228
5030,3090,1880
2816,3346,3838
5180,1618,3202
3186,4000,2814
4982,2399,2619
4114,2658,3228
3130,2900,3970
4000,0,6000
3716,2120,4164
1940,1050,7010
3080,4080,2840
6224,1862,1914
3596,3636,2768
4816,2592,2592
4350,2730,2920
3460,2145,4395
5546,1602,2852
2700,1360,5940
4184,2736,3080
4595,2215,3190
1740,2560,5700
3085,3140,3775
3040,2000,4960
4056,2752,3192
1810,6220,1970
3459,2566,3975
6480,2240,1280
7000,0,3000
4444,1948,3608
4665,1820,3515
2490,2400,5110
3400,2600,4000
4100,2540,3360
3234,2738,4028
4697,2469,2834
3252,2818,3930
1232,4352,4416
3842,2354,3804
3720,3112,3168
3728,2952,3320
6930,1990,1080
3200,3050,3750
4400,2860,2740
4374,1838,3788
2704,2785,4511
6000,0,4000
4992,2906,2102
5803,1853,2344
4540,2800,2660
4480,1640,3880
3950,3060,2990
6500,0,3500
3110,3150,3740
1940,3180,4880
2180,3630,4190
1200,3460,5340
4770,3290,1940
2355,1705,5940
3650,1025,5325
4500,1600,3900
6198,1114,2688
4720,1360,3920
5233,1327,3440
3722,2552,3726
3016,3302,3682
6479,559,2962
4877,2277,2846
7620,1060,1320
8360,894,746
2402,4854,2744
3988,3290,2722
4462,2982,2556
3636,2742,3622
3672,1656,4672
2600,4450,2950
4772,2428,2800
5376,1492,3132
4078,3296,2626
6360,1660,1980
4624,1444,3932
3700,3000,3300
3350,2900,3750
4030,2480,3490
7620,1720,660
4172,3396,2432
2199,1024,6777
3856,1852,4292
1152,5310,3538
2190,2600,5210
3120,2771,4109
5810,720,3470
8000,1260,740
2732,2262,5006
2349,839,6812
5978,708,3314
2316,1126,6558
5846,1426,2728
5100,2008,2892
1664,5753,2583
5036,1822,3142
4292,2584,3124
3990,1170,4840
3360,800,5840
4500,4500,1000
6040,120,3840
3520,2030,4450
2342,2720,4938
3350,2970,3680
3520,2900,3580
4260,2850,2890
3732,4164,2104
3868,3186,2946
1828,3708,4464
2160,3860,3980
4004,4052,1944
4335,3590,2075
5341,2335,2324
4180,2320,3500
2380,2520,5100
4420,2530,3050
5500,2352,2148
3900,3330,2770
4156,3332,2512
7790,1565,645
4442,1766,3792
3350,2460,4190
4441,2616,2943
3380,2280,4340
7832,1064,1104
3720,4060,2220
3990,2016,3994
4244,2864,2892
3560,4095,2345
2420,3940,3640
3068,2668,4264
4260,2636,3104
2172,2660,5168
6110,2010,1880
4997,2649,2354
6306,1312,2382
4220,3430,2350
4750,1070,4180
3160,2960,3880
3867,1492,4641
1992,2359,5649
1902,1872,6226
2808,3874,3318
4000,1745,4255
4024,3450,2526
3468,2644,3888
2408,4898,2694
3656,1956,4388
2318,2562,5120
5840,1320,2840
3964,2896,3140
4570,2010,3420
2796,4188,3016
5362,1566,3072
3368,3354,3278
1968,3320,4712
3154,3170,3676
3702,4230,2068
3781,4026,2193
1110,5350,3540
2870,5070,2060
3720,3380,2900
8490,610,900
2934,3774,3292
4332,4646,1022
4960,1855,3185
1705,2355,5940
4120,3270,2610
940,2430,6630
5460,2000,2540
2640,3630,3730
3870,2410,3720
4720,2216,3064
3680,800,5520
5310,1540,3150
2780,3750,3470
2217,3907,3876
4804,3308,1888
3779,2893,3328
3928,2411,3661
6890,490,2620
3080,3624,3296
4608,2656,2736
6100,1478,2422
3720,2760,3520
2610,2930,4460
4372,2610,3018
9590,70,340
2528,5152,2320
3136,3392,3472
3036,3397,3567
3000,1700,5300
3020,4200,2780
3187,3649,3164
3150,3630,3220
3752,4270,1978
4740,2500,2760
10000,0,0
6660,1130,2210
3100,1900,5000
3852,3909,2239
2728,3114,4158
4535,3025,2440
3600,3520,2880
4095,945,4960
3460,3860,2680
4460,2440,3100
1880,1740,6380
3338,1740,4922
4340,2180,3480
1696,6146,2158
4648,2524,2828
3890,2800,3310
2380,1270,6350
7112,1428,1460
4410,2250,3340
6200,2700,1100
3488,2448,4064
4920,3360,1720
3046,5072,1882
6400,1800,1800
3400,3888,2712
6364,1648,1988
3514,3704,2782
4894,2524,2582
1050,2800,6150
3574,3222,3204
3064,5268,1668
7600,400,2000
3320,4680,2000
2349,1910,5741
3360,2328,4312
7010,1000,1990
4572,2958,2470
5038,2430,2532
5960,1040,3000
4420,3040,2540
4431,1914,3655
7680,1170,1150
6608,1668,1724
3710,3698,2592
6904,1128,1968
2124,3410,4466
2360,4750,2890
5160,2860,1980
7930,880,1190
3046,1816,5138
5540,1520,2940
4400,3600,2000
3710,1840,4450
9200,0,800
4482,2781,2737
3454,3659,2887
2080,7020,900
8960,320,720
2518,3634,3848
4480,3870,1650
3114,2874,4012
3150,2100,4750
5480,1072,3448
2692,3544,3764
4192,1246,4562
5800,2370,1830
6054,1664,2282
4890,1310,3800
3810,2850,3340
4354,1912,3734
1450,3070,5480
4876,1406,3718
5160,2020,2820
3910,2322,3768
4662,2124,3214
4052,3224,2724
2588,2532,4880
3100,3368,3532
2988,2428,4584
3940,2540,3520
3690,3380,2930
3728,4092,2180
8000,740,1260
3948,1656,4396
2082,2444,5474
2760,2720,4520
3620,3306,3074
8360,180,1460
5790,2270,1940
5310,1310,3380
8420,830,750
7450,660,1890
4400,2900,2700
3033,2156,4811
5440,1616,2944
3538,2878,3584
5102,2182,2716
2900,4010,3090
2112,5152,2736
4100,600,5300
4160,1740,4100
6720,480,2800
2235,3325,4440
2998,2416,4586
4362,2479,3159
3952,1899,4149
3415,1560,5025
3662,3134,3204
2646,4698,2656
2760,600,6640
3382,3496,3122
4957,2432,2611
3280,5140,1580
4750,1945,3305
4876,2134,2990
5712,2322,1966
3370,2840,3790
6680,0,3320
3704,2372,3924
6230,2030,1740
5000,4360,640
6040,1830,2130
2464,5193,2343
4190,1790,4020
3080,2120,4800
5000,3250,1750
3700,3650,2650
3572,3048,3380
4304,3388,2308
3592,1392,5016
3250,3732,3018
2770,1480,5750
4121,3624,2255
3595,3265,3140
3170,3110,3720
1870,1590,6540
2760,165,7075
7832,784,1384
3700,3280,3020
3800,3020,3180
3880,3380,2740
3342,1345,5313
2580,4600,2820
5301,2359,2340
4195,3210,2595
3878,3534,2588
4640,1500,3860
3130,610,6260
4580,3230,2190
4396,2006,3598
4938,2724,2338
2118,1998,5884
8100,1040,860
3222,2784,3994
3350,2210,4440
3220,3400,3380
7000,0,3000
2726,5474,1800
3120,1800,5080
4496,1563,3941
4300,2800,2900
3236,3964,2800
4680,3080,2240
4730,1898,3372
6760,900,2340
2750,4314,2936
3730,3130,3140
2852,2596,4552
2088,5668,2244
3490,2030,4480
4241,3324,2435
6060,1380,2560
10000,0,0
5020,2630,2350
2880,3770,3350
3356,2026,4618
1643,4077,4280
2873,5843,1284
4838,3006,2156
2880,1740,5380
4282,3166,2552
3410,2720,3870
3051,3249,3700
6216,2548,1236
4250,3220,2530
5748,1688,2564
3750,1380,4870
2980,2560,4460
5830,2220,1950
6456,1612,1932
9290,160,550
4380,3500,2120
5016,2752,2232
3684,3132,3184
4715,2405,2880
5320,1530,3150
5220,1700,3080
2840,2540,4620
3448,2960,3592
5532,1788,2680
4594,1228,4178
6262,1424,2314
4450,1380,4170
5902,1632,2466
6765,1894,1341
3876,2926,3198
2820,2160,5020
7160,1300,1540
4504,1968,3528
5220,400,4380
2568,3216,4216
2600,4880,2520
2350,1300,6350
3676,2692,3632
3854,3134,3012
2950,3480,3570
2140,2910,4950
5336,1831,2833
5160,2640,2200
6814,1529,1657
5068,1608,3324
2197,2366,5437
3648,3944,2408
3820,2560,3620
1560,720,7720
6580,1670,1750
3128,2724,4148
8000,0,2000
3730,2160,4110
3720,3120,3160
6200,1300,2500
2468,4299,3233
3192,1882,4926
7690,1210,1100
2388,5804,1808
5895,845,3260
3848,4268,1884
4760,2760,2480
4810,2420,2770
2400,4710,2890
3330,4202,2468
3340,1080,5580
3514,3034,3452
3916,2890,3194
5880,1640,2480
2730,3730,3540
3428,2928,3644
3280,2505,4215
4244,3438,2318
4515,2583,2902
3774,3556,2670
2886,3792,3322
3832,2764,3404
5553,3312,1135
5600,0,4400
3050,2390,4560
4110,3610,2280
4797,2461,2742
3319,2136,4545
6860,1240,1900
3880,4020,2100
2982,3086,3932
800,4060,5140
5880,1240,2880
4555,2825,2620
4146,2242,3612
1369,1229,7402
3700,4100,2200
5928,2468,1604
3008,2920,4072
3064,3378,3558
3912,3922,2166
3676,2968,3356
3055,3620,3325
2592,2530,4878
2360,1935,5705
4034,2353,3613
6320,1490,2190
4500,2670,2830
8280,480,1240
4500,3120,2380
4988,2470,2542
3184,1944,4872
4216,3212,2572
2760,1530,5710
3292,3376,3332
4500,1890,3610
4870,2700,2430
4820,3500,1680
7550,1500,950
4900,2216,2884
5050,2127,2823
4656,2196,3148
3622,2710,3668
4122,3604,2274
4000,3122,2878
4942,2502,2556
2966,3126,3908
2410,4050,3540
6160,2620,1220
3050,960,5990
3580,2560,3860
4250,2125,3625
2824,5024,2152
3390,3642,2968
1800,2490,5710
5800,2004,2196
4164,2658,3178
5332,1092,3576
5656,2962,1382
7130,1550,1320
3752,2064,4184
7366,1252,1382
4036,2836,3128
5490,2140,2370
3600,1500,4900
3386,3647,2967
4960,2250,2790
3216,3387,3397
2860,3562,3578
5870,2130,2000
8280,60,1660
4094,3128,2778
3895,1748,4357
4054,2239,3707
3225,1623,5152
2304,1966,5730
4730,2050,3220
2700,2420,4880
4356,2792,2852
3812,1784,4404
5952,1546,2502
6428,2042,1530
3400,2900,3700
2530,3332,4138
3934,3518,2548
2800,1640,5560
3872,2553,3575
4324,2852,2824
4470,1645,3885
3825,2480,3695
3110,3550,3340
3132,1104,5764
7000,2190,810
3992,1964,4044
3856,1392,4752
4366,2233,3401
2120,1820,6060
2540,2440,5020
4724,2014,3262
7495,775,1730
4412,2936,2652
4998,1916,3086
3510,2570,3920
3099,2498,4403
5360,1998,2642
4238,2832,2930
6480,1380,2140
2690,4072,3238
3400,1500,5100
2504,3668,3828
2400,2320,5280
5470,1650,2880
3390,2040,4570
1948,891,7161
4576,2828,2596
1990,3420,4590
2914,3250,3836
2651,2942,4407
4152,2224,3624
6542,1915,1543
3784,2344,3872
3020,4402,2578
4920,1240,3840
4958,1738,3304
3360,2620,4020
5500,1990,2510
5744,1778,2478
4470,2370,3160
3384,2903,3713
5040,2220,2740
2150,750,7100
3322,2952,3726
3672,5080,1248
3504,3194,3302
5264,3132,1604
3436,4328,2236
3114,3284,3602
3356,1928,4716
6900,1270,1830
7954,658,1388
3290,5110,1600
5350,2340,2310
3828,3088,3084
3710,1820,4470
5632,1532,2836
5900,1820,2280
2960,3860,3180
3228,3282,3490
3780,1330,4890
3310,2152,4538
7490,520,1990
4088,2576,3336
3090,4170,2740
3548,2758,3694
3654,3180,3166
4468,2900,2632
3402,4684,1914
5930,2210,1860
4744,3288,1968
5150,1050,3800
2080,3240,4680
1431,3191,5378
3780,5040,1180
2570,4320,3110
4930,2540,2530
2380,4040,3580
2498,3886,3616
4763,2061,3176
5246,2882,1872
2670,930,6400
4376,2264,3360
5226,2736,2038
3384,3023,3593
4322,3496,2182
2974,2770,4256
3332,4088,2580
2680,1350,5970
3585,2017,4398
2020,1360,6620
3248,2664,4088
3868,2891,3241
2200,800,7000
4008,3138,2854
2930,3500,3570
2875,2250,4875
3025,1900,5075
4990,1968,3042
7050,850,2100
4920,1660,3420
3420,2045,4535
3560,3330,3110
3755,4445,1800
5316,2812,1872
3496,3806,2698
4380,3500,2120
5657,2245,2098
2970,690,6340
7500,500,2000
1100,3100,5800
2070,1160,6770
4350,2850,2800
6285,1115,2600
4600,2120,3280
3950,1830,4220
4061,3294,2645
6760,2210,1030
3400,4200,2400
2760,2612,4628
4232,3064,2704
1960,1620,6420
3440,4320,2240
4672,3286,2042
9100,800,100
3574,2488,3938
2945,3153,3902
3725,3175,3100
3888,2764,3348
3720,1800,4480
2926,3408,3666
4358,2568,3074
4910,1250,3840
3776,2484,3740
2750,2060,5190
3218,1576,5206
4000,3040,2960
3400,2850,3750
3852,2624,3524
3830,2200,3970
2600,5150,2250
2384,3677,3939
2890,2820,4290
3404,3085,3511
4624,2373,3003
4852,784,4364
5310,1640,3050
6590,1020,2390
3650,4150,2200
5644,1348,3008
2532,4072,3396
4850,2000,3150
2956,3000,4044
3574,3064,3362
4287,1932,3781
2146,954,6900
4880,2200,2920
2441,5362,2197
9000,400,600
2640,4640,2720
6680,3050,270
5554,2552,1894
5861,1736,2403
1900,2800,5300
5754,2350,1896
4367,2537,3096
2525,1965,5510
2990,2150,4860
5280,1805,2915
2600,1700,5700
4208,1948,3844
2378,1202,6420
2244,1598,6158
2360,2820,4820
4982,2946,2072
2599,2764,4637
3238,3884,2878
5284,3198,1518
2764,2880,4356
3440,1760,4800
3680,3190,3130
5160,1900,2940
4400,2530,3070
4540,3050,2410
4100,2220,3680
5150,3400,1450
2860,4240,2900
3988,2236,3776
2540,4600,2860
5802,1268,2930
3648,4208,2144
2184,1020,6796
2856,1736,5408
6920,1000,2080
5660,1617,2723
3310,4440,2250
4254,2808,2938
5790,1290,2920
4100,2760,3140
3600,4940,1460
2882,2624,4494
5978,1088,2934
2490,2910,4600
3550,3929,2521
3598,3048,3354
5350,3340,1310
3968,2344,3688
3255,3900,2845
5420,810,3770
3362,4192,2446
900,3240,5860
8950,350,700
3305,3070,3625
4432,2672,2896
4860,2960,2180
3440,3208,3352
5512,1134,3354
7500,1500,1000
9220,540,240
4610,2640,2750
3210,2320,4470
3680,4240,2080
6220,2190,1590
3748,2596,3656
4248,2296,3456
5268,2068,2664
5880,1740,2380
2460,3340,4200
2860,5260,1880
3180,3850,2970
4762,3040,2198
2200,3900,3900
2892,2616,4492
2890,4270,2840
3288,3212,3500
4920,1960,3120
5680,1980,2340
6639,1326,2035
4942,1742,3316
5216,3028,1756
5200,800,4000
6072,1200,2728
6910,898,2192
5960,1220,2820
5398,1808,2794
3224,4647,2129
4960,1200,3840
3597,2012,4391
3300,2730,3970
6598,1921,1481
4260,3920,1820
6312,2404,1284
4688,2336,2976
4114,3458,2428
4494,2034,3472
4108,2526,3366
3930,3950,2120
3352,3828,2820
5260,2120,2620
7000,1200,1800
6000,2400,1600
3534,3736,2730
5610,2530,1860
4014,2551,3435
3408,3012,3580
4184,3096,2720
6192,1504,2304
2720,6560,720
2910,1200,5890
5040,2200,2760
3060,1460,5480
7600,0,2400
5590,2480,1930
3075,2315,4610
2664,3408,3928
2430,3492,4078
1450,940,7610
2340,2260,5400
1608,4608,3784
3980,3240,2780
3292,3036,3672
6872,1472,1656
4920,2580,2500
3419,2639,3942
6024,1892,2084
3220,3288,3492
9300,390,310
4248,796,4956
3272,2568,4160
2018,6040,1942
4126,2942,2932
2049,5772,2179
4216,2802,2982
4230,2745,3025
4030,2920,3050
5142,1546,3312
3520,2240,4240
3840,3020,3140
2454,3732,3814
4620,2350,3030
4450,2080,3470
4514,1962,3524
3575,2232,4193
3485,2785,3730
6690,1410,1900
2252,4864,2884
4846,2216,2938
2920,4420,2660
6892,1382,1726
5332,3496,1172
6000,1600,2400
3824,3348,2828
4984,2571,2445
3680,2620,3700
3000,1200,5800
6000,0,4000
6530,2755,715
2770,4260,2970
1800,1760,6440
5280,3350,1370
2800,4250,2950
2650,2740,4610
2572,2884,4544
3808,2886,3306
2710,1900,5390
3600,1400,5000
1836,6288,1876
3884,2088,4028
3034,5998,968
2284,3164,4552
2560,2580,4860
5668,1356,2976
4676,2516,2808
2434,4511,3055
5810,1980,2210
4418,1650,3932
5020,2100,2880
3420,4385,2195
3454,1008,5538
4066,2308,3626
4210,790,5000
2754,2214,5032
5722,1572,2706
2728,1998,5274
3560,3300,3140
2673,1814,5513
2020,3590,4390
3400,1680,4920
3540,3440,3020
4440,3420,2140
7560,1760,680
5460,2732,1808
3940,2000,4060
5630,1650,2720
4170,2560,3270
3841,2924,3235
9000,0,1000
2654,2678,4668
2310,2550,5140
2580,3000,4420
4380,2110,3510
1250,3460,5290
2700,2610,4690
5160,1280,3560
5984,1648,2368
4544,3300,2156
7420,1080,1500
3178,3716,3106
3603,2063,4334
6400,1480,2120
3574,3018,3408
2610,6221,1169
2559,2352,5089
3264,4072,2664
3400,2800,3800
4487,1974,3539
9000,600,400
2568,4116,3316
3995,3507,2498
1874,770,7356
1949,4883,3168
7280,1180,1540
7180,1300,1520
2320,1120,6560
6084,2658,1258
3660,2820,3520
6660,40,3300
6620,1320,2060
2660,2940,4400
4720,2270,3010
2730,2855,4415
4252,2592,3156
2543,3441,4016
1360,2730,5910
4622,3094,2284
6496,2392,1112
2878,3524,3598
4980,3360,1660
4719,2891,2390
3180,5220,1600
5020,596,4384
5230,1910,2860
3100,5520,1380
3790,2940,3270
4620,1110,4270
1950,820,7230
6720,912,2368
3005,3400,3595
4400,1980,3620
2252,3136,4612
2930,3650,3420
2835,2746,4419
3144,2950,3906
2456,1790,5754
4102,2584,3314
5726,1472,2802
5310,1670,3020
1920,1680,6400
3940,4180,1880
2370,1698,5932
4072,4056,1872
3210,4084,2706
4300,1760,3940
2800,900,6300
4288,3444,2268
2500,660,6840
2336,5612,2052
7600,1600,800
3021,3066,3913
2370,3580,4050
4710,2910,2380
3860,2480,3660
2634,2428,4938
3580,1600,4820
3518,2766,3716
5300,2150,2550
6611,961,2428
6615,2330,1055
2834,2988,4178
4358,2744,2898
2680,3540,3780
5908,1744,2348
1460,2050,6490
3826,2514,3660
1680,1980,6340
2740,2090,5170
3196,3946,2858
4000,1600,4400
4576,2572,2852
6000,900,3100
3200,2720,4080
4260,2720,3020
4840,2640,2520
5160,1560,3280
3940,2030,4030
2972,4946,2082
4340,2160,3500
6240,1500,2260
1581,2082,6337
2860,540,6600
4030,4370,1600
2096,1656,6248
3854,3188,2958
6812,1560,1628
3390,1630,4980
4042,1924,4034
4590,2760,2650
3560,4800,1640
1576,3124,5300
1780,3300,4920
2450,3380,4170
4200,3040,2760
2377,2324,5299
3728,4216,2056
6898,1408,1694
2560,2640,4800
3372,2314,4314
1780,2730,5490
3682,2804,3514
4710,1360,3930
5792,1479,2729
4428,2644,2928
4743,1433,3824
4252,1744,4004
